project,class,line_no,is_clover_covered,on_slicer4j_slice,on_porbs_slice,statement_ps,covered_ps,required_ps,pseudotested_ps,pit_total,pit_killed,pit_survived,pit_uncovered,statement_type,covered_porbs,covered_slicer4J,covgap_on_porbs_slice,covgap_on_slicer4j_slice
BlueObelisk_euclid_Transform2,Transform2,242,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,243,True,True,False,True,True,True,False,0,0,0,0,EXPRESSION,False,True,True,False
BlueObelisk_euclid_Transform2,Transform2,244,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,245,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,246,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,247,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,248,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,249,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,250,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,251,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,252,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,253,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,254,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,255,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,256,True,True,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,257,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,258,True,True,True,True,True,True,False,2,2,0,0,IF,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,259,False,False,False,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,260,True,False,True,True,True,True,False,0,0,0,0,EXPRESSION,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,261,True,False,True,True,True,True,False,0,0,0,0,EXPRESSION,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,262,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,263,True,True,True,True,True,True,False,0,0,0,0,THROW,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,264,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,265,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,266,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,267,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,268,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,269,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,270,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,271,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,272,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,273,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,274,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,275,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,276,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,277,False,False,True,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,278,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,279,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,280,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,281,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,282,False,False,False,True,False,False,False,2,0,0,2,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,283,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,284,False,False,False,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,285,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,286,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,287,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,288,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,289,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,290,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,291,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,292,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,293,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,294,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,295,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,296,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,297,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,298,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,299,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,300,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,301,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,302,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,303,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,304,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,305,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,306,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,307,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,308,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,309,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,310,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,311,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,312,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,313,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,314,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,315,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,316,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,317,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,318,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,319,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,320,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,321,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,322,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,323,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,324,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,325,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,326,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,327,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,328,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,329,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,330,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,331,False,False,False,True,False,False,False,1,0,0,1,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,332,False,False,False,True,False,False,False,1,0,0,1,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,333,False,False,False,True,False,False,False,2,0,0,2,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,334,False,False,False,True,False,False,False,3,0,0,3,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,335,False,False,False,True,False,False,False,2,0,0,2,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,336,False,False,False,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,337,False,False,False,True,False,False,False,3,0,0,3,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,338,False,False,False,True,False,False,False,2,0,0,2,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,339,False,False,False,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,340,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,341,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,342,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,343,False,False,False,True,False,False,False,2,0,0,2,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,344,False,False,False,True,False,False,False,2,0,0,2,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,345,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,346,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,347,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,348,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,349,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,350,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,351,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,352,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,353,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,354,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,355,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,356,False,False,True,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,357,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,358,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,359,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,360,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,361,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,362,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,363,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,364,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,365,True,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,366,True,True,False,True,True,False,True,5,2,3,0,RETURN,False,True,True,False
BlueObelisk_euclid_Transform2,Transform2,367,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,368,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,369,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,370,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,371,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,372,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,373,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,374,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,375,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,376,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,377,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,378,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,379,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,380,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,381,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,382,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,383,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,384,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,385,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,386,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,387,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,388,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,389,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,390,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,391,False,False,False,,False,False,False,0,0,0,0,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,392,False,False,False,,False,False,False,0,0,0,0,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,393,False,False,False,,False,False,False,0,0,0,0,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,394,False,False,False,,False,False,False,0,0,0,0,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,395,False,False,False,,False,False,False,0,0,0,0,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,396,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,397,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,398,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,399,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,400,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,401,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,402,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,403,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,404,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,405,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,406,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,407,False,False,False,,False,False,False,0,0,0,0,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,408,False,False,False,,False,False,False,0,0,0,0,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,409,False,False,False,,False,False,False,0,0,0,0,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,410,False,False,False,,False,False,False,0,0,0,0,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,411,False,False,False,,False,False,False,0,0,0,0,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,412,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,413,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,414,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,415,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,416,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,417,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,418,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,419,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,420,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,421,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,422,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,423,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,424,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,425,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,426,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,427,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,428,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,429,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,430,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,431,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,432,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,433,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,434,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,435,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,436,True,False,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,437,False,True,True,,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,438,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,439,True,True,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,440,True,True,False,True,True,True,False,3,1,2,0,EXPRESSION,False,True,True,False
BlueObelisk_euclid_Transform2,Transform2,441,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,442,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,443,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,444,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,445,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,446,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,447,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,448,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,449,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,450,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,451,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,452,True,False,False,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,False,False,True,True
BlueObelisk_euclid_Transform2,Transform2,453,True,False,False,True,True,False,True,2,0,2,0,IF,False,False,True,True
BlueObelisk_euclid_Transform2,Transform2,454,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,455,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,456,False,False,False,True,False,False,False,1,0,0,1,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,457,True,False,False,True,True,False,True,2,1,1,0,IF,False,False,True,True
BlueObelisk_euclid_Transform2,Transform2,458,True,False,False,True,True,True,False,0,0,0,0,EXPRESSION,False,False,True,True
BlueObelisk_euclid_Transform2,Transform2,459,True,False,False,True,True,True,False,0,0,0,0,EXPRESSION,False,False,True,True
BlueObelisk_euclid_Transform2,Transform2,460,True,False,False,True,True,True,False,1,0,1,0,EXPRESSION,False,False,True,True
BlueObelisk_euclid_Transform2,Transform2,461,False,False,False,True,False,False,False,2,0,0,2,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,462,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,463,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,464,False,False,False,True,False,False,False,2,0,0,2,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,465,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,466,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,467,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,468,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,469,False,False,False,True,False,False,False,1,0,0,1,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,470,False,False,False,True,False,False,False,2,0,0,2,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,471,False,False,False,True,False,False,False,2,0,0,2,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,472,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,473,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,474,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,475,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,476,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,477,False,False,False,True,False,False,False,1,0,0,1,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,478,False,False,False,True,False,False,False,2,0,0,2,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,479,False,False,False,True,False,False,False,2,0,0,2,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,480,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,481,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,482,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,483,True,False,False,True,True,True,False,0,0,0,0,EXPRESSION,False,False,True,True
BlueObelisk_euclid_Transform2,Transform2,484,True,False,True,True,True,True,False,0,0,0,0,RETURN,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,485,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
