Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,isAntiParallelTo,306,KILLED,org.xmlcml.euclid.test.Line2Test.testParallelAndAntiparallel(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isAntiParallelTo,303,KILLED,org.xmlcml.euclid.test.Line2Test.testParallelAndAntiparallel(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isAntiParallelTo,303,KILLED,org.xmlcml.euclid.test.Line2Test.testParallelAndAntiparallel(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isAntiParallelTo,303,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isAntiParallelTo,303,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,isAntiParallelTo,306,KILLED,org.xmlcml.euclid.test.Line2Test.testParallelAndAntiparallel(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,isAntiParallelTo,306,KILLED,org.xmlcml.euclid.test.Line2Test.testParallelAndAntiparallel(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,isAntiParallelTo,305,SURVIVED,none
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isAntiParallelTo,308,KILLED,org.xmlcml.euclid.test.Line2Test.testParallelAndAntiparallel(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isAntiParallelTo,308,KILLED,org.xmlcml.euclid.test.Line2Test.testParallelAndAntiparallel(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isHorizontal,506,KILLED,org.xmlcml.euclid.test.Line2Test.testIsVerticalHorizontal(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isHorizontal,506,KILLED,org.xmlcml.euclid.test.Line2Test.testIsVerticalHorizontal(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isParallelOrAntiParallelTo,319,KILLED,org.xmlcml.euclid.test.Line2Test.testIsVerticalHorizontal(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isParallelOrAntiParallelTo,319,KILLED,org.xmlcml.euclid.test.Line2Test.testIsVerticalHorizontal(org.xmlcml.euclid.test.Line2Test)
Line2.java,org.xmlcml.euclid.Line2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isParallelOrAntiParallelTo,320,KILLED,org.xmlcml.euclid.test.Line2Test.testIsVerticalHorizontal(org.xmlcml.euclid.test.Line2Test)
