Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,flipAboutVector,619,KILLED,org.xmlcml.euclid.test.Transform2Test.testFlipAboutVector(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,flipAboutVector,621,KILLED,org.xmlcml.euclid.test.Transform2Test.testFlipAboutVector(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,flipAboutVector,621,KILLED,org.xmlcml.euclid.test.Transform2Test.testFlipAboutVector(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,flipAboutVector,622,KILLED,org.xmlcml.euclid.test.Transform2Test.testFlipAboutVector(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getAffineTransform,733,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getAffineTransform,733,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getAffineTransform,742,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getAngleOfRotation,548,KILLED,org.xmlcml.euclid.test.Transform2Test.testGetAngleOfRotation1(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getAngleOfRotation,548,KILLED,org.xmlcml.euclid.test.Transform2Test.testGetAngleOfRotation1(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getAngleOfRotation,551,KILLED,org.xmlcml.euclid.test.Transform2Test.testGetAngleOfRotation2(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getAngleOfRotation,552,KILLED,org.xmlcml.euclid.test.Transform2Test.testGetAngleOfRotation2(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getAngleOfRotation,554,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getAngleOfRotation,548,KILLED,org.xmlcml.euclid.test.Transform2Test.testGetAngleOfRotation2(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getAngleOfRotation,551,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getAngleOfRotation,552,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getAngleOfRotation,554,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getAngleOfRotationNew,580,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getAngleOfSkew,598,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getAngleOfSkew,599,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getAngleOfSkew,601,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getAngleOfSkew,601,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getAngleOfSkew,601,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getAngleOfSkew,601,NO_COVERAGE,none
